Size	Latency (us)	np	Algorithm
64                      8.18	38	scatter_binomial
128                     6.31	38	scatter_binomial
256                     7.66	38	scatter_binomial
512                     9.90	38	scatter_binomial
1024                   13.75	38	scatter_binomial
2048                   20.88	38	scatter_binomial
4096                   35.38	38	scatter_binomial
8192                   65.13	38	scatter_binomial
16384                  59.23	38	scatter_binomial
32768                 119.89	38	scatter_binomial
65536                 263.33	38	scatter_binomial
131072                534.60	38	scatter_binomial
262144               1142.94	38	scatter_binomial
524288               2764.79	38	scatter_binomial
1048576              6848.89	38	scatter_binomial
2097152             27820.22	38	scatter_binomial
4194304             69073.10	38	scatter_binomial
8                       4.23	38	scatter_nb
16                      4.29	38	scatter_nb
32                      4.90	38	scatter_nb
64                      5.58	38	scatter_nb
128                     6.31	38	scatter_nb
256                     7.66	38	scatter_nb
512                    10.47	38	scatter_nb
1024                   13.25	38	scatter_nb
2048                   17.09	38	scatter_nb
4096                   24.18	38	scatter_nb
8192                   66.49	38	scatter_nb
16384                  26.47	38	scatter_nb
32768                  49.59	38	scatter_nb
65536                 100.06	38	scatter_nb
131072                205.97	38	scatter_nb
262144                248.38	38	scatter_nb
524288                448.79	38	scatter_nb
1048576               829.65	38	scatter_nb
2097152              1755.79	38	scatter_nb
4194304              3640.79	38	scatter_nb
8                       4.34	40	broadcast_chain
16                      4.35	40	broadcast_chain
32                      4.69	40	broadcast_chain
64                      4.75	40	broadcast_chain
128                     5.92	40	broadcast_chain
256                     6.28	40	broadcast_chain
512                     7.69	40	broadcast_chain
1024                    7.61	40	broadcast_chain
2048                    9.46	40	broadcast_chain
4096                   15.64	40	broadcast_chain
8192                   19.35	40	broadcast_chain
16384                  38.08	40	broadcast_chain
32768                  56.17	40	broadcast_chain
65536                  91.03	40	broadcast_chain
131072                159.42	40	broadcast_chain
262144                302.23	40	broadcast_chain
524288                598.46	40	broadcast_chain
1048576              1236.45	40	broadcast_chain
2097152              2685.12	40	broadcast_chain
4194304              6372.85	40	broadcast_chain
8                       3.61	40	broadcast_binary_tree
16                      3.66	40	broadcast_binary_tree
32                      3.91	40	broadcast_binary_tree
64                      3.82	40	broadcast_binary_tree
128                     4.90	40	broadcast_binary_tree
256                     5.04	40	broadcast_binary_tree
512                     5.35	40	broadcast_binary_tree
1024                    6.30	40	broadcast_binary_tree
2048                    8.36	40	broadcast_binary_tree
4096                   12.24	40	broadcast_binary_tree
8192                   18.09	40	broadcast_binary_tree
16384                  32.68	40	broadcast_binary_tree
32768                  52.92	40	broadcast_binary_tree
65536                  95.10	40	broadcast_binary_tree
131072                216.38	40	broadcast_binary_tree
262144                424.70	40	broadcast_binary_tree
524288                853.44	40	broadcast_binary_tree
1048576              1681.75	40	broadcast_binary_tree
2097152              3592.71	40	broadcast_binary_tree
4194304              7336.99	40	broadcast_binary_tree
8                       4.31	40	scatter_flat
16                      4.28	40	scatter_flat
32                      5.31	40	scatter_flat
64                      4.97	40	scatter_flat
128                     8.97	40	scatter_flat
256                     9.30	40	scatter_flat
512                    10.58	40	scatter_flat
1024                   14.58	40	scatter_flat
2048                   17.21	40	scatter_flat
4096                   29.97	40	scatter_flat
8192                   36.77	40	scatter_flat
16384                  70.29	40	scatter_flat
32768                 135.56	40	scatter_flat
65536                 278.51	40	scatter_flat
131072                610.36	40	scatter_flat
262144                511.14	40	scatter_flat
524288               1329.08	40	scatter_flat
1048576              3718.98	40	scatter_flat
2097152              8770.38	40	scatter_flat
4194304             19121.90	40	scatter_flat
8                       3.89	40	scatter_binomial
16                      4.08	40	scatter_binomial
32                      7.26	40	scatter_binomial
64                      5.38	40	scatter_binomial
128                     6.63	40	scatter_binomial
256                     7.46	40	scatter_binomial
512                     9.91	40	scatter_binomial
1024                   13.86	40	scatter_binomial
2048                   20.94	40	scatter_binomial
4096                   37.07	40	scatter_binomial
8192                   65.26	40	scatter_binomial
16384                  63.37	40	scatter_binomial
32768                 133.89	40	scatter_binomial
65536                 273.63	40	scatter_binomial
131072                541.31	40	scatter_binomial
262144               1182.82	40	scatter_binomial
524288               2763.60	40	scatter_binomial
1048576              6807.90	40	scatter_binomial
2097152             27289.04	40	scatter_binomial
4194304             82674.29	40	scatter_binomial
8                       3.91	40	scatter_nb
16                      4.03	40	scatter_nb
32                      4.67	40	scatter_nb
64                      5.37	40	scatter_nb
128                     9.17	40	scatter_nb
256                     7.42	40	scatter_nb
512                    10.53	40	scatter_nb
1024                   13.62	40	scatter_nb
2048                   17.59	40	scatter_nb
4096                   25.10	40	scatter_nb
8192                   62.30	40	scatter_nb
16384                  27.05	40	scatter_nb
32768                  45.54	40	scatter_nb
65536                  72.09	40	scatter_nb
131072                160.17	40	scatter_nb
262144                264.97	40	scatter_nb
524288                490.08	40	scatter_nb
1048576               950.99	40	scatter_nb
2097152              1977.88	40	scatter_nb
4194304              4074.91	40	scatter_nb
8                       4.19	42	broadcast_chain
16                      4.23	42	broadcast_chain
32                      4.66	42	broadcast_chain
64                      4.69	42	broadcast_chain
128                     6.84	42	broadcast_chain
256                     9.72	42	broadcast_chain
512                     6.73	42	broadcast_chain
1024                    7.81	42	broadcast_chain
2048                    9.52	42	broadcast_chain
4096                   13.64	42	broadcast_chain
8192                   20.24	42	broadcast_chain
16384                  37.91	42	broadcast_chain
32768                  55.43	42	broadcast_chain
65536                  88.96	42	broadcast_chain
131072                158.23	42	broadcast_chain
262144                289.11	42	broadcast_chain
524288                589.55	42	broadcast_chain
1048576              1254.22	42	broadcast_chain
2097152              2774.15	42	broadcast_chain
4194304              6227.93	42	broadcast_chain
8                       3.26	42	broadcast_binary_tree
16                      3.26	42	broadcast_binary_tree
32                      3.64	42	broadcast_binary_tree
64                      3.73	42	broadcast_binary_tree
128                     4.70	42	broadcast_binary_tree
256                     4.84	42	broadcast_binary_tree
512                     5.29	42	broadcast_binary_tree
1024                    6.97	42	broadcast_binary_tree
2048                    7.94	42	broadcast_binary_tree
4096                   11.56	42	broadcast_binary_tree
8192                   20.78	42	broadcast_binary_tree
16384                  34.74	42	broadcast_binary_tree
32768                  55.03	42	broadcast_binary_tree
65536                  99.55	42	broadcast_binary_tree
131072                221.85	42	broadcast_binary_tree
262144                429.33	42	broadcast_binary_tree
524288                870.30	42	broadcast_binary_tree
1048576              1800.08	42	broadcast_binary_tree
2097152              3681.92	42	broadcast_binary_tree
4194304              7335.87	42	broadcast_binary_tree
8                       4.61	42	scatter_flat
16                     14.27	42	scatter_flat
32                      5.32	42	scatter_flat
64                      5.36	42	scatter_flat
128                     9.34	42	scatter_flat
256                     9.77	42	scatter_flat
512                    11.23	42	scatter_flat
1024                   15.83	42	scatter_flat
2048                   18.00	42	scatter_flat
4096                   27.27	42	scatter_flat
8192                   39.85	42	scatter_flat
16384                  74.81	42	scatter_flat
32768                 146.89	42	scatter_flat
65536                 317.58	42	scatter_flat
131072                671.68	42	scatter_flat
262144                668.65	42	scatter_flat
524288               1759.79	42	scatter_flat
1048576              4066.78	42	scatter_flat
2097152              9205.90	42	scatter_flat
4194304             20013.85	42	scatter_flat
8                       3.80	42	scatter_binomial
16                      3.91	42	scatter_binomial
32                      6.58	42	scatter_binomial
64                      5.22	42	scatter_binomial
128                     5.96	42	scatter_binomial
256                     7.29	42	scatter_binomial
512                    10.69	42	scatter_binomial
1024                   13.73	42	scatter_binomial
2048                   21.04	42	scatter_binomial
4096                   35.63	42	scatter_binomial
8192                   68.06	42	scatter_binomial
16384                  67.81	42	scatter_binomial
32768                 140.03	42	scatter_binomial
65536                 276.54	42	scatter_binomial
131072                571.08	42	scatter_binomial
262144               1188.55	42	scatter_binomial
524288               2774.37	42	scatter_binomial
1048576              7052.92	42	scatter_binomial
2097152             26716.36	42	scatter_binomial
4194304             83514.67	42	scatter_binomial
8                       3.85	42	scatter_nb
16                      4.01	42	scatter_nb
32                      4.60	42	scatter_nb
64                      5.13	42	scatter_nb
128                     5.96	42	scatter_nb
256                     7.25	42	scatter_nb
512                    10.98	42	scatter_nb
1024                   14.04	42	scatter_nb
2048                   18.46	42	scatter_nb
4096                   28.84	42	scatter_nb
8192                   63.00	42	scatter_nb
16384                  28.35	42	scatter_nb
32768                  50.00	42	scatter_nb
65536                  91.16	42	scatter_nb
131072                168.99	42	scatter_nb
262144                339.76	42	scatter_nb
524288                540.93	42	scatter_nb
1048576              1023.77	42	scatter_nb
2097152              2194.17	42	scatter_nb
4194304              4519.53	42	scatter_nb
8                       3.57	44	broadcast_chain
16                      3.56	44	broadcast_chain
32                      4.14	44	broadcast_chain
64                      4.32	44	broadcast_chain
128                     5.61	44	broadcast_chain
256                     5.88	44	broadcast_chain
512                     6.37	44	broadcast_chain
1024                    7.44	44	broadcast_chain
2048                    9.55	44	broadcast_chain
4096                   16.00	44	broadcast_chain
8192                   20.24	44	broadcast_chain
16384                  39.25	44	broadcast_chain
32768                  57.09	44	broadcast_chain
65536                  92.56	44	broadcast_chain
131072                163.06	44	broadcast_chain
262144                305.94	44	broadcast_chain
524288                616.73	44	broadcast_chain
1048576              1245.57	44	broadcast_chain
2097152              2786.88	44	broadcast_chain
4194304              6466.41	44	broadcast_chain
8                       3.28	44	broadcast_binary_tree
16                      3.27	44	broadcast_binary_tree
32                      3.63	44	broadcast_binary_tree
64                      3.67	44	broadcast_binary_tree
128                     4.71	44	broadcast_binary_tree
256                     4.90	44	broadcast_binary_tree
512                     5.25	44	broadcast_binary_tree
1024                    7.06	44	broadcast_binary_tree
2048                    7.92	44	broadcast_binary_tree
4096                   11.70	44	broadcast_binary_tree
8192                   19.27	44	broadcast_binary_tree
16384                  34.73	44	broadcast_binary_tree
32768                  56.20	44	broadcast_binary_tree
65536                 102.38	44	broadcast_binary_tree
131072                225.75	44	broadcast_binary_tree
262144                436.34	44	broadcast_binary_tree
524288                882.54	44	broadcast_binary_tree
1048576              1872.20	44	broadcast_binary_tree
2097152              3768.59	44	broadcast_binary_tree
4194304              7497.06	44	broadcast_binary_tree
8                       7.48	44	scatter_flat
16                      4.66	44	scatter_flat
32                      5.46	44	scatter_flat
64                      5.41	44	scatter_flat
128                     9.69	44	scatter_flat
256                    10.09	44	scatter_flat
512                    11.36	44	scatter_flat
1024                   15.55	44	scatter_flat
2048                   18.66	44	scatter_flat
4096                   27.09	44	scatter_flat
8192                   42.03	44	scatter_flat
16384                  79.14	44	scatter_flat
32768                 162.64	44	scatter_flat
65536                 344.75	44	scatter_flat
131072                714.44	44	scatter_flat
262144                712.35	44	scatter_flat
524288               1468.95	44	scatter_flat
1048576              4042.13	44	scatter_flat
2097152              9195.20	44	scatter_flat
4194304             20553.16	44	scatter_flat
8                       3.66	44	scatter_binomial
16                      3.74	44	scatter_binomial
32                      5.80	44	scatter_binomial
64                      8.45	44	scatter_binomial
128                     5.89	44	scatter_binomial
256                     7.19	44	scatter_binomial
512                     9.77	44	scatter_binomial
1024                   13.89	44	scatter_binomial
2048                   21.89	44	scatter_binomial
4096                   35.32	44	scatter_binomial
8192                   69.93	44	scatter_binomial
16384                  73.20	44	scatter_binomial
32768                 155.02	44	scatter_binomial
65536                 290.86	44	scatter_binomial
131072                625.80	44	scatter_binomial
262144               1277.55	44	scatter_binomial
524288               2891.13	44	scatter_binomial
1048576              7052.24	44	scatter_binomial
2097152             26466.03	44	scatter_binomial
4194304             87822.09	44	scatter_binomial
8                       3.61	44	scatter_nb
16                      3.71	44	scatter_nb
32                      4.37	44	scatter_nb
64                      5.01	44	scatter_nb
128                     5.89	44	scatter_nb
256                     7.15	44	scatter_nb
512                    11.25	44	scatter_nb
1024                   14.53	44	scatter_nb
2048                   20.00	44	scatter_nb
4096                   26.62	44	scatter_nb
8192                   63.77	44	scatter_nb
16384                  27.34	44	scatter_nb
32768                  50.71	44	scatter_nb
65536                  84.82	44	scatter_nb
131072                183.98	44	scatter_nb
262144                314.02	44	scatter_nb
524288                566.94	44	scatter_nb
1048576              1154.04	44	scatter_nb
2097152              2426.10	44	scatter_nb
4194304              4963.22	44	scatter_nb
8                       3.99	46	broadcast_chain
16                      3.81	46	broadcast_chain
32                      4.27	46	broadcast_chain
64                      4.53	46	broadcast_chain
128                     5.53	46	broadcast_chain
256                     6.95	46	broadcast_chain
512                     6.13	46	broadcast_chain
1024                    7.21	46	broadcast_chain
2048                    9.16	46	broadcast_chain
4096                   13.86	46	broadcast_chain
8192                   20.08	46	broadcast_chain
16384                  40.24	46	broadcast_chain
32768                  56.42	46	broadcast_chain
65536                  88.95	46	broadcast_chain
131072                154.28	46	broadcast_chain
262144                279.50	46	broadcast_chain
524288                565.02	46	broadcast_chain
1048576              1186.54	46	broadcast_chain
2097152              2784.88	46	broadcast_chain
4194304              6624.25	46	broadcast_chain
8                       3.27	46	broadcast_binary_tree
16                      3.31	46	broadcast_binary_tree
32                      3.68	46	broadcast_binary_tree
64                      3.74	46	broadcast_binary_tree
128                     4.84	46	broadcast_binary_tree
256                     5.01	46	broadcast_binary_tree
512                     5.38	46	broadcast_binary_tree
1024                    7.31	46	broadcast_binary_tree
2048                    8.43	46	broadcast_binary_tree
4096                   11.62	46	broadcast_binary_tree
8192                   20.22	46	broadcast_binary_tree
16384                  34.98	46	broadcast_binary_tree
32768                  56.34	46	broadcast_binary_tree
65536                 102.49	46	broadcast_binary_tree
131072                223.55	46	broadcast_binary_tree
262144                445.79	46	broadcast_binary_tree
524288                884.73	46	broadcast_binary_tree
1048576              1848.53	46	broadcast_binary_tree
2097152              3741.95	46	broadcast_binary_tree
4194304              7470.06	46	broadcast_binary_tree
8                       5.09	46	scatter_flat
16                      5.11	46	scatter_flat
32                      8.07	46	scatter_flat
64                      5.92	46	scatter_flat
128                    10.33	46	scatter_flat
256                    10.69	46	scatter_flat
512                    12.18	46	scatter_flat
1024                   15.39	46	scatter_flat
2048                   19.92	46	scatter_flat
4096                   28.58	46	scatter_flat
8192                   43.87	46	scatter_flat
16384                  82.31	46	scatter_flat
32768                 163.79	46	scatter_flat
65536                 348.05	46	scatter_flat
131072                760.19	46	scatter_flat
262144                743.78	46	scatter_flat
524288               1682.45	46	scatter_flat
1048576              3971.00	46	scatter_flat
2097152              9643.33	46	scatter_flat
4194304             21133.59	46	scatter_flat
8                       3.49	46	scatter_binomial
16                      6.56	46	scatter_binomial
32                      4.40	46	scatter_binomial
64                      4.93	46	scatter_binomial
128                     5.75	46	scatter_binomial
256                     7.08	46	scatter_binomial
512                     9.79	46	scatter_binomial
1024                   14.06	46	scatter_binomial
2048                   23.84	46	scatter_binomial
4096                   36.66	46	scatter_binomial
8192                   65.66	46	scatter_binomial
16384                  78.92	46	scatter_binomial
32768                 165.06	46	scatter_binomial
65536                 292.83	46	scatter_binomial
131072                614.24	46	scatter_binomial
262144               1348.30	46	scatter_binomial
524288               3022.50	46	scatter_binomial
1048576              7541.20	46	scatter_binomial
2097152             26980.98	46	scatter_binomial
4194304             91336.86	46	scatter_binomial
8                       3.52	46	scatter_nb
16                     10.27	46	scatter_nb
32                      4.31	46	scatter_nb
64                      4.98	46	scatter_nb
128                     6.51	46	scatter_nb
256                     7.08	46	scatter_nb
512                    12.46	46	scatter_nb
1024                   16.00	46	scatter_nb
2048                   20.65	46	scatter_nb
4096                   32.92	46	scatter_nb
8192                   64.53	46	scatter_nb
16384                  27.62	46	scatter_nb
32768                  48.93	46	scatter_nb
65536                 102.83	46	scatter_nb
131072                193.84	46	scatter_nb
262144                367.42	46	scatter_nb
524288                647.24	46	scatter_nb
1048576              1216.06	46	scatter_nb
2097152              2655.57	46	scatter_nb
4194304              5512.79	46	scatter_nb
8                       4.05	48	broadcast_chain
16                      4.08	48	broadcast_chain
32                      4.42	48	broadcast_chain
64                      4.86	48	broadcast_chain
128                     9.27	48	broadcast_chain
256                     5.91	48	broadcast_chain
512                     6.26	48	broadcast_chain
1024                    7.43	48	broadcast_chain
2048                   10.00	48	broadcast_chain
4096                   13.53	48	broadcast_chain
8192                   20.18	48	broadcast_chain
16384                  40.49	48	broadcast_chain
32768                  57.61	48	broadcast_chain
65536                  89.97	48	broadcast_chain
131072                156.54	48	broadcast_chain
262144                291.06	48	broadcast_chain
524288                593.19	48	broadcast_chain
1048576              1215.92	48	broadcast_chain
2097152              2915.39	48	broadcast_chain
4194304              6795.37	48	broadcast_chain
8                       3.36	48	broadcast_binary_tree
16                      3.34	48	broadcast_binary_tree
32                      3.70	48	broadcast_binary_tree
64                      3.79	48	broadcast_binary_tree
128                     4.90	48	broadcast_binary_tree
256                     5.16	48	broadcast_binary_tree
512                     5.45	48	broadcast_binary_tree
1024                    7.55	48	broadcast_binary_tree
2048                    8.40	48	broadcast_binary_tree
4096                   13.79	48	broadcast_binary_tree
8192                   19.38	48	broadcast_binary_tree
16384                  36.08	48	broadcast_binary_tree
32768                  57.95	48	broadcast_binary_tree
65536                 105.71	48	broadcast_binary_tree
131072                227.72	48	broadcast_binary_tree
262144                451.06	48	broadcast_binary_tree
524288                906.72	48	broadcast_binary_tree
1048576              1807.32	48	broadcast_binary_tree
2097152              3622.85	48	broadcast_binary_tree
4194304              7273.75	48	broadcast_binary_tree
8                       5.24	48	scatter_flat
16                      5.20	48	scatter_flat
32                      6.00	48	scatter_flat
64                      6.05	48	scatter_flat
128                    10.74	48	scatter_flat
256                    12.18	48	scatter_flat
512                    12.46	48	scatter_flat
1024                   15.66	48	scatter_flat
2048                   20.75	48	scatter_flat
4096                   29.22	48	scatter_flat
8192                   45.35	48	scatter_flat
16384                  88.84	48	scatter_flat
32768                 177.47	48	scatter_flat
65536                 371.87	48	scatter_flat
131072                783.25	48	scatter_flat
262144                817.36	48	scatter_flat
524288               1933.31	48	scatter_flat
1048576              4091.55	48	scatter_flat
2097152              9987.61	48	scatter_flat
4194304             21782.98	48	scatter_flat
8                       3.42	48	scatter_binomial
16                      9.28	48	scatter_binomial
32                      4.27	48	scatter_binomial
64                      4.81	48	scatter_binomial
128                     5.59	48	scatter_binomial
256                     7.01	48	scatter_binomial
512                     9.77	48	scatter_binomial
1024                   14.23	48	scatter_binomial
2048                   22.22	48	scatter_binomial
4096                   39.43	48	scatter_binomial
8192                   66.20	48	scatter_binomial
16384                  90.34	48	scatter_binomial
32768                 164.89	48	scatter_binomial
65536                 317.96	48	scatter_binomial
131072                653.57	48	scatter_binomial
262144               1416.72	48	scatter_binomial
524288               3147.76	48	scatter_binomial
1048576              7847.62	48	scatter_binomial
2097152             42203.87	48	scatter_binomial
4194304             99938.50	48	scatter_binomial
8                       6.18	48	scatter_nb
16                      3.86	48	scatter_nb
32                      4.27	48	scatter_nb
64                      4.88	48	scatter_nb
128                     6.32	48	scatter_nb
256                     7.03	48	scatter_nb
512                    12.37	48	scatter_nb
1024                   17.41	48	scatter_nb
2048                   21.53	48	scatter_nb
4096                   29.87	48	scatter_nb
8192                   68.21	48	scatter_nb
16384                  30.69	48	scatter_nb
32768                  57.41	48	scatter_nb
65536                 106.83	48	scatter_nb
131072                203.74	48	scatter_nb
262144                405.18	48	scatter_nb
524288                713.31	48	scatter_nb
1048576              1383.70	48	scatter_nb
2097152              2933.16	48	scatter_nb
4194304              5988.36	48	scatter_nb
