Size	Latency (us)	np	Algorithm
256                     7.76	36	scatter_binomial
512                    12.34	36	scatter_binomial
1024                   18.18	36	scatter_binomial
2048                   21.02	36	scatter_binomial
4096                   33.86	36	scatter_binomial
8192                   59.20	36	scatter_binomial
16384                  50.93	36	scatter_binomial
32768                  99.70	36	scatter_binomial
65536                 240.93	36	scatter_binomial
131072                503.23	36	scatter_binomial
262144               1001.71	36	scatter_binomial
524288               2544.81	36	scatter_binomial
1048576              6462.78	36	scatter_binomial
2097152             25860.02	36	scatter_binomial
4194304             66023.24	36	scatter_binomial
8                       4.46	36	scatter_nb
16                      4.51	36	scatter_nb
32                      5.08	36	scatter_nb
64                      5.81	36	scatter_nb
128                     6.49	36	scatter_nb
256                     8.17	36	scatter_nb
512                    10.43	36	scatter_nb
1024                   13.46	36	scatter_nb
2048                   16.24	36	scatter_nb
4096                   22.19	36	scatter_nb
8192                   59.63	36	scatter_nb
16384                  21.85	36	scatter_nb
32768                  33.67	36	scatter_nb
65536                  79.35	36	scatter_nb
131072                134.30	36	scatter_nb
262144                195.30	36	scatter_nb
524288                307.12	36	scatter_nb
1048576               571.02	36	scatter_nb
2097152              1557.91	36	scatter_nb
4194304              3328.35	36	scatter_nb
8                       4.28	38	broadcast_chain
16                      4.42	38	broadcast_chain
32                      4.54	38	broadcast_chain
64                      4.62	38	broadcast_chain
128                     5.55	38	broadcast_chain
256                     5.83	38	broadcast_chain
512                     6.07	38	broadcast_chain
1024                    7.18	38	broadcast_chain
2048                    8.66	38	broadcast_chain
4096                   11.56	38	broadcast_chain
8192                   18.81	38	broadcast_chain
16384                  35.22	38	broadcast_chain
32768                  51.51	38	broadcast_chain
65536                  83.41	38	broadcast_chain
131072                146.81	38	broadcast_chain
262144                275.11	38	broadcast_chain
524288                532.36	38	broadcast_chain
1048576               993.67	38	broadcast_chain
2097152              2330.79	38	broadcast_chain
4194304              5677.19	38	broadcast_chain
8                       3.58	38	broadcast_binary_tree
16                      3.55	38	broadcast_binary_tree
32                      3.93	38	broadcast_binary_tree
64                      3.83	38	broadcast_binary_tree
128                     4.97	38	broadcast_binary_tree
256                     5.12	38	broadcast_binary_tree
512                     5.35	38	broadcast_binary_tree
1024                    6.20	38	broadcast_binary_tree
2048                    7.71	38	broadcast_binary_tree
4096                   10.50	38	broadcast_binary_tree
8192                   15.84	38	broadcast_binary_tree
16384                  31.22	38	broadcast_binary_tree
32768                  48.93	38	broadcast_binary_tree
65536                  85.93	38	broadcast_binary_tree
131072                189.08	38	broadcast_binary_tree
262144                367.33	38	broadcast_binary_tree
524288                718.71	38	broadcast_binary_tree
1048576              1387.80	38	broadcast_binary_tree
2097152              2804.49	38	broadcast_binary_tree
4194304              6186.91	38	broadcast_binary_tree
8                       4.32	38	scatter_flat
16                      4.27	38	scatter_flat
32                      5.06	38	scatter_flat
64                      7.20	38	scatter_flat
128                     8.77	38	scatter_flat
256                    10.87	38	scatter_flat
512                    10.25	38	scatter_flat
1024                   13.36	38	scatter_flat
2048                   16.43	38	scatter_flat
4096                   22.93	38	scatter_flat
8192                   36.81	38	scatter_flat
16384                  62.94	38	scatter_flat
32768                 124.24	38	scatter_flat
65536                 246.74	38	scatter_flat
131072                491.99	38	scatter_flat
262144                418.93	38	scatter_flat
524288                798.06	38	scatter_flat
1048576              2258.86	38	scatter_flat
2097152              8120.66	38	scatter_flat
4194304             18204.05	38	scatter_flat
8                       4.28	38	scatter_binomial
16                      4.35	38	scatter_binomial
32                      4.91	38	scatter_binomial
64                      5.61	38	scatter_binomial
128                     6.31	38	scatter_binomial
256                    10.60	38	scatter_binomial
512                     9.83	38	scatter_binomial
1024                   14.86	38	scatter_binomial
2048                   21.05	38	scatter_binomial
4096                   33.65	38	scatter_binomial
8192                   61.49	38	scatter_binomial
16384                  68.75	38	scatter_binomial
32768                 103.13	38	scatter_binomial
65536                 248.71	38	scatter_binomial
131072                498.89	38	scatter_binomial
262144               1023.08	38	scatter_binomial
524288               2596.45	38	scatter_binomial
1048576              6344.17	38	scatter_binomial
2097152             26372.95	38	scatter_binomial
4194304             64871.57	38	scatter_binomial
8                       4.25	38	scatter_nb
16                      4.29	38	scatter_nb
32                      4.89	38	scatter_nb
64                      5.61	38	scatter_nb
128                     6.32	38	scatter_nb
256                    13.99	38	scatter_nb
512                    11.89	38	scatter_nb
1024                   13.08	38	scatter_nb
2048                   16.48	38	scatter_nb
4096                   22.99	38	scatter_nb
8192                   65.27	38	scatter_nb
16384                  23.64	38	scatter_nb
32768                  34.80	38	scatter_nb
65536                  73.24	38	scatter_nb
131072                140.65	38	scatter_nb
262144                213.43	38	scatter_nb
524288                357.34	38	scatter_nb
1048576               677.77	38	scatter_nb
2097152              1742.26	38	scatter_nb
4194304              3705.73	38	scatter_nb
8                       4.27	40	broadcast_chain
16                      4.30	40	broadcast_chain
32                      4.62	40	broadcast_chain
64                      4.84	40	broadcast_chain
128                     5.89	40	broadcast_chain
256                     6.23	40	broadcast_chain
512                     6.54	40	broadcast_chain
1024                    7.59	40	broadcast_chain
2048                    9.31	40	broadcast_chain
4096                   12.52	40	broadcast_chain
8192                   23.82	40	broadcast_chain
16384                  36.80	40	broadcast_chain
32768                  54.07	40	broadcast_chain
65536                  86.40	40	broadcast_chain
131072                151.96	40	broadcast_chain
262144                282.42	40	broadcast_chain
524288                553.27	40	broadcast_chain
1048576              1023.41	40	broadcast_chain
2097152              2435.84	40	broadcast_chain
4194304              5883.99	40	broadcast_chain
8                       3.48	40	broadcast_binary_tree
16                      3.53	40	broadcast_binary_tree
32                      3.83	40	broadcast_binary_tree
64                      3.80	40	broadcast_binary_tree
128                     4.76	40	broadcast_binary_tree
256                     4.93	40	broadcast_binary_tree
512                     5.21	40	broadcast_binary_tree
1024                    6.16	40	broadcast_binary_tree
2048                    7.67	40	broadcast_binary_tree
4096                   10.73	40	broadcast_binary_tree
8192                   16.30	40	broadcast_binary_tree
16384                  32.76	40	broadcast_binary_tree
32768                  52.10	40	broadcast_binary_tree
65536                  91.81	40	broadcast_binary_tree
131072                211.25	40	broadcast_binary_tree
262144                412.41	40	broadcast_binary_tree
524288                823.40	40	broadcast_binary_tree
1048576              1585.02	40	broadcast_binary_tree
2097152              3108.64	40	broadcast_binary_tree
4194304              6810.90	40	broadcast_binary_tree
8                       4.26	40	scatter_flat
16                      4.23	40	scatter_flat
32                      4.97	40	scatter_flat
64                      5.20	40	scatter_flat
128                     9.22	40	scatter_flat
256                     9.42	40	scatter_flat
512                    10.44	40	scatter_flat
1024                   13.58	40	scatter_flat
2048                   16.91	40	scatter_flat
4096                   23.44	40	scatter_flat
8192                   40.96	40	scatter_flat
16384                  65.59	40	scatter_flat
32768                 129.91	40	scatter_flat
65536                 259.73	40	scatter_flat
131072                536.08	40	scatter_flat
262144                454.16	40	scatter_flat
524288                863.00	40	scatter_flat
1048576              2370.70	40	scatter_flat
2097152              8469.27	40	scatter_flat
4194304             18960.29	40	scatter_flat
8                       3.96	40	scatter_binomial
16                      4.04	40	scatter_binomial
32                      4.96	40	scatter_binomial
64                      5.32	40	scatter_binomial
128                     6.10	40	scatter_binomial
256                    11.97	40	scatter_binomial
512                    10.06	40	scatter_binomial
1024                   13.79	40	scatter_binomial
2048                   20.81	40	scatter_binomial
4096                   33.70	40	scatter_binomial
8192                   66.73	40	scatter_binomial
16384                  56.22	40	scatter_binomial
32768                 124.05	40	scatter_binomial
65536                 253.10	40	scatter_binomial
131072                529.36	40	scatter_binomial
262144               1057.32	40	scatter_binomial
524288               2654.49	40	scatter_binomial
1048576              6469.06	40	scatter_binomial
2097152             25389.45	40	scatter_binomial
4194304             78059.27	40	scatter_binomial
8                       3.88	40	scatter_nb
16                      4.00	40	scatter_nb
32                      4.73	40	scatter_nb
64                      5.25	40	scatter_nb
128                     6.08	40	scatter_nb
256                     8.33	40	scatter_nb
512                    10.48	40	scatter_nb
1024                   16.17	40	scatter_nb
2048                   17.13	40	scatter_nb
4096                   24.13	40	scatter_nb
8192                   64.58	40	scatter_nb
16384                  24.20	40	scatter_nb
32768                  42.54	40	scatter_nb
65536                  93.66	40	scatter_nb
131072                145.92	40	scatter_nb
262144                244.70	40	scatter_nb
524288                399.30	40	scatter_nb
1048576               791.80	40	scatter_nb
2097152              1938.81	40	scatter_nb
4194304              4119.69	40	scatter_nb
8                       4.15	42	broadcast_chain
16                      4.17	42	broadcast_chain
32                      4.49	42	broadcast_chain
64                      4.64	42	broadcast_chain
128                     6.02	42	broadcast_chain
256                     6.28	42	broadcast_chain
512                     6.56	42	broadcast_chain
1024                    7.71	42	broadcast_chain
2048                    9.53	42	broadcast_chain
4096                   13.20	42	broadcast_chain
8192                   19.60	42	broadcast_chain
16384                  37.38	42	broadcast_chain
32768                  54.16	42	broadcast_chain
65536                  87.98	42	broadcast_chain
131072                154.77	42	broadcast_chain
262144                288.10	42	broadcast_chain
524288                551.18	42	broadcast_chain
1048576              1101.03	42	broadcast_chain
2097152              2616.33	42	broadcast_chain
4194304              6357.83	42	broadcast_chain
8                       3.24	42	broadcast_binary_tree
16                      3.19	42	broadcast_binary_tree
32                      3.58	42	broadcast_binary_tree
64                      3.70	42	broadcast_binary_tree
128                     4.58	42	broadcast_binary_tree
256                     4.80	42	broadcast_binary_tree
512                     5.14	42	broadcast_binary_tree
1024                    6.13	42	broadcast_binary_tree
2048                    7.68	42	broadcast_binary_tree
4096                   10.78	42	broadcast_binary_tree
8192                   17.68	42	broadcast_binary_tree
16384                  33.35	42	broadcast_binary_tree
32768                  53.30	42	broadcast_binary_tree
65536                  95.65	42	broadcast_binary_tree
131072                217.16	42	broadcast_binary_tree
262144                424.90	42	broadcast_binary_tree
524288                839.46	42	broadcast_binary_tree
1048576              1617.98	42	broadcast_binary_tree
2097152              3129.38	42	broadcast_binary_tree
4194304              6925.53	42	broadcast_binary_tree
8                       4.47	42	scatter_flat
16                      4.47	42	scatter_flat
32                      5.07	42	scatter_flat
64                      9.41	42	scatter_flat
128                     9.26	42	scatter_flat
256                    11.33	42	scatter_flat
512                    10.90	42	scatter_flat
1024                   14.03	42	scatter_flat
2048                   17.63	42	scatter_flat
4096                   28.53	42	scatter_flat
8192                   37.32	42	scatter_flat
16384                  69.20	42	scatter_flat
32768                 142.26	42	scatter_flat
65536                 278.69	42	scatter_flat
131072                567.01	42	scatter_flat
262144                466.09	42	scatter_flat
524288                920.05	42	scatter_flat
1048576              2480.56	42	scatter_flat
2097152              8788.55	42	scatter_flat
4194304             19623.74	42	scatter_flat
8                       3.73	42	scatter_binomial
16                      3.85	42	scatter_binomial
32                      4.53	42	scatter_binomial
64                      5.10	42	scatter_binomial
128                    10.07	42	scatter_binomial
256                     7.21	42	scatter_binomial
512                     9.72	42	scatter_binomial
1024                   13.65	42	scatter_binomial
2048                   21.12	42	scatter_binomial
4096                   33.69	42	scatter_binomial
8192                   73.11	42	scatter_binomial
16384                  59.37	42	scatter_binomial
32768                 136.96	42	scatter_binomial
65536                 266.95	42	scatter_binomial
131072                528.70	42	scatter_binomial
262144               1092.98	42	scatter_binomial
524288               2737.45	42	scatter_binomial
1048576              6516.25	42	scatter_binomial
2097152             25069.72	42	scatter_binomial
4194304             81067.90	42	scatter_binomial
8                       3.75	42	scatter_nb
16                      3.86	42	scatter_nb
32                      4.54	42	scatter_nb
64                      5.11	42	scatter_nb
128                     5.97	42	scatter_nb
256                     7.15	42	scatter_nb
512                    10.73	42	scatter_nb
1024                   13.94	42	scatter_nb
2048                   17.95	42	scatter_nb
4096                   25.05	42	scatter_nb
8192                   67.13	42	scatter_nb
16384                  23.35	42	scatter_nb
32768                  45.39	42	scatter_nb
65536                  96.53	42	scatter_nb
131072                158.70	42	scatter_nb
262144                265.38	42	scatter_nb
524288                451.21	42	scatter_nb
1048576               894.45	42	scatter_nb
2097152              2143.55	42	scatter_nb
4194304              4548.89	42	scatter_nb
8                       3.63	44	broadcast_chain
16                      3.63	44	broadcast_chain
32                      4.18	44	broadcast_chain
64                      4.32	44	broadcast_chain
128                     5.68	44	broadcast_chain
256                     6.07	44	broadcast_chain
512                     6.19	44	broadcast_chain
1024                    7.33	44	broadcast_chain
2048                    9.21	44	broadcast_chain
4096                   20.27	44	broadcast_chain
8192                   21.28	44	broadcast_chain
16384                  38.04	44	broadcast_chain
32768                  55.37	44	broadcast_chain
65536                  88.83	44	broadcast_chain
131072                156.16	44	broadcast_chain
262144                293.26	44	broadcast_chain
524288                563.03	44	broadcast_chain
1048576              1141.92	44	broadcast_chain
2097152              2642.80	44	broadcast_chain
4194304              6674.95	44	broadcast_chain
8                       3.23	44	broadcast_binary_tree
16                      3.19	44	broadcast_binary_tree
32                      3.63	44	broadcast_binary_tree
64                      3.67	44	broadcast_binary_tree
128                     4.63	44	broadcast_binary_tree
256                     4.97	44	broadcast_binary_tree
512                     5.26	44	broadcast_binary_tree
1024                    6.20	44	broadcast_binary_tree
2048                    7.81	44	broadcast_binary_tree
4096                   11.04	44	broadcast_binary_tree
8192                   16.93	44	broadcast_binary_tree
16384                  34.68	44	broadcast_binary_tree
32768                  54.83	44	broadcast_binary_tree
65536                  98.49	44	broadcast_binary_tree
131072                220.14	44	broadcast_binary_tree
262144                428.57	44	broadcast_binary_tree
524288                850.71	44	broadcast_binary_tree
1048576              1653.15	44	broadcast_binary_tree
2097152              3225.61	44	broadcast_binary_tree
4194304              7144.26	44	broadcast_binary_tree
8                       4.88	44	scatter_flat
16                      7.04	44	scatter_flat
32                      5.37	44	scatter_flat
64                      5.33	44	scatter_flat
128                     9.71	44	scatter_flat
256                    10.31	44	scatter_flat
512                    11.30	44	scatter_flat
1024                   14.44	44	scatter_flat
2048                   18.13	44	scatter_flat
4096                   29.32	44	scatter_flat
8192                   38.18	44	scatter_flat
16384                  71.60	44	scatter_flat
32768                 141.38	44	scatter_flat
65536                 286.29	44	scatter_flat
131072                583.66	44	scatter_flat
262144                484.47	44	scatter_flat
524288                972.16	44	scatter_flat
1048576              2637.24	44	scatter_flat
2097152              8962.97	44	scatter_flat
4194304             20168.96	44	scatter_flat
8                       3.59	44	scatter_binomial
16                      3.77	44	scatter_binomial
32                      4.46	44	scatter_binomial
64                      5.09	44	scatter_binomial
128                    11.03	44	scatter_binomial
256                    10.26	44	scatter_binomial
512                     9.80	44	scatter_binomial
1024                   13.81	44	scatter_binomial
2048                   21.14	44	scatter_binomial
4096                   34.25	44	scatter_binomial
8192                   66.28	44	scatter_binomial
16384                  63.66	44	scatter_binomial
32768                 145.12	44	scatter_binomial
65536                 276.98	44	scatter_binomial
131072                550.56	44	scatter_binomial
262144               1143.04	44	scatter_binomial
524288               2746.66	44	scatter_binomial
1048576              6679.24	44	scatter_binomial
2097152             25125.40	44	scatter_binomial
4194304             83749.42	44	scatter_binomial
8                       3.81	44	scatter_nb
16                      4.00	44	scatter_nb
32                      4.50	44	scatter_nb
64                      8.69	44	scatter_nb
128                     5.95	44	scatter_nb
256                     7.19	44	scatter_nb
512                    11.36	44	scatter_nb
1024                   14.31	44	scatter_nb
2048                   18.81	44	scatter_nb
4096                   29.08	44	scatter_nb
8192                   60.80	44	scatter_nb
16384                  24.56	44	scatter_nb
32768                  46.61	44	scatter_nb
65536                  78.07	44	scatter_nb
131072                173.46	44	scatter_nb
262144                276.40	44	scatter_nb
524288                505.92	44	scatter_nb
1048576               997.94	44	scatter_nb
2097152              2367.65	44	scatter_nb
4194304              4999.60	44	scatter_nb
8                       3.77	46	broadcast_chain
16                      3.81	46	broadcast_chain
32                      4.19	46	broadcast_chain
64                      4.49	46	broadcast_chain
128                     5.34	46	broadcast_chain
256                     5.73	46	broadcast_chain
512                     6.03	46	broadcast_chain
1024                    7.18	46	broadcast_chain
2048                    9.03	46	broadcast_chain
4096                   13.06	46	broadcast_chain
8192                   19.95	46	broadcast_chain
16384                  38.71	46	broadcast_chain
32768                  54.91	46	broadcast_chain
65536                  86.65	46	broadcast_chain
131072                146.76	46	broadcast_chain
262144                267.87	46	broadcast_chain
524288                522.78	46	broadcast_chain
1048576              1035.75	46	broadcast_chain
2097152              2584.16	46	broadcast_chain
4194304              6513.75	46	broadcast_chain
8                       3.28	46	broadcast_binary_tree
16                      3.26	46	broadcast_binary_tree
32                      3.65	46	broadcast_binary_tree
64                      3.72	46	broadcast_binary_tree
128                     4.81	46	broadcast_binary_tree
256                     5.06	46	broadcast_binary_tree
512                     5.38	46	broadcast_binary_tree
1024                    6.45	46	broadcast_binary_tree
2048                    8.12	46	broadcast_binary_tree
4096                   11.32	46	broadcast_binary_tree
8192                   22.98	46	broadcast_binary_tree
16384                  34.73	46	broadcast_binary_tree
32768                  55.55	46	broadcast_binary_tree
65536                  99.28	46	broadcast_binary_tree
131072                218.98	46	broadcast_binary_tree
262144                430.56	46	broadcast_binary_tree
524288                852.21	46	broadcast_binary_tree
1048576              1663.12	46	broadcast_binary_tree
2097152              3242.15	46	broadcast_binary_tree
4194304              7061.80	46	broadcast_binary_tree
8                       4.93	46	scatter_flat
16                      4.89	46	scatter_flat
32                      5.61	46	scatter_flat
64                      5.80	46	scatter_flat
128                    10.14	46	scatter_flat
256                    10.53	46	scatter_flat
512                    11.77	46	scatter_flat
1024                   15.27	46	scatter_flat
2048                   19.46	46	scatter_flat
4096                   33.53	46	scatter_flat
8192                   40.21	46	scatter_flat
16384                  73.59	46	scatter_flat
32768                 146.84	46	scatter_flat
65536                 298.27	46	scatter_flat
131072                642.13	46	scatter_flat
262144                553.62	46	scatter_flat
524288               1007.65	46	scatter_flat
1048576              2638.53	46	scatter_flat
2097152              9175.35	46	scatter_flat
4194304             20579.98	46	scatter_flat
8                       3.46	46	scatter_binomial
16                      3.72	46	scatter_binomial
32                     12.42	46	scatter_binomial
64                      4.92	46	scatter_binomial
128                     5.71	46	scatter_binomial
256                     7.30	46	scatter_binomial
512                     9.76	46	scatter_binomial
1024                   13.88	46	scatter_binomial
2048                   21.46	46	scatter_binomial
4096                   35.05	46	scatter_binomial
8192                   67.97	46	scatter_binomial
16384                  68.42	46	scatter_binomial
32768                 156.17	46	scatter_binomial
65536                 285.61	46	scatter_binomial
131072                580.54	46	scatter_binomial
262144               1209.26	46	scatter_binomial
524288               2928.82	46	scatter_binomial
1048576              7060.02	46	scatter_binomial
2097152             25221.19	46	scatter_binomial
4194304             87755.55	46	scatter_binomial
8                       3.53	46	scatter_nb
16                      3.64	46	scatter_nb
32                      4.33	46	scatter_nb
64                      4.88	46	scatter_nb
128                     5.68	46	scatter_nb
256                     7.06	46	scatter_nb
512                    11.62	46	scatter_nb
1024                   15.18	46	scatter_nb
2048                   19.40	46	scatter_nb
4096                   27.32	46	scatter_nb
8192                   61.64	46	scatter_nb
16384                  25.75	46	scatter_nb
32768                  51.95	46	scatter_nb
65536                  92.41	46	scatter_nb
131072                174.79	46	scatter_nb
262144                310.83	46	scatter_nb
524288                593.83	46	scatter_nb
1048576              1130.23	46	scatter_nb
2097152              2613.31	46	scatter_nb
4194304              5521.76	46	scatter_nb
8                       4.13	48	broadcast_chain
16                      4.09	48	broadcast_chain
32                      4.46	48	broadcast_chain
64                      4.72	48	broadcast_chain
128                     5.63	48	broadcast_chain
256                     5.99	48	broadcast_chain
512                     6.24	48	broadcast_chain
1024                    7.36	48	broadcast_chain
2048                    9.25	48	broadcast_chain
4096                   20.36	48	broadcast_chain
8192                   20.10	48	broadcast_chain
16384                  39.26	48	broadcast_chain
32768                  56.27	48	broadcast_chain
65536                  87.12	48	broadcast_chain
131072                151.89	48	broadcast_chain
262144                278.12	48	broadcast_chain
524288                527.84	48	broadcast_chain
1048576              1046.04	48	broadcast_chain
2097152              2700.21	48	broadcast_chain
4194304              6692.38	48	broadcast_chain
8                       3.36	48	broadcast_binary_tree
16                      3.34	48	broadcast_binary_tree
32                      3.73	48	broadcast_binary_tree
64                      3.82	48	broadcast_binary_tree
128                     4.90	48	broadcast_binary_tree
256                     5.23	48	broadcast_binary_tree
512                     5.48	48	broadcast_binary_tree
1024                    6.86	48	broadcast_binary_tree
2048                    8.33	48	broadcast_binary_tree
4096                   11.93	48	broadcast_binary_tree
8192                   22.30	48	broadcast_binary_tree
16384                  35.63	48	broadcast_binary_tree
32768                  56.90	48	broadcast_binary_tree
65536                 102.86	48	broadcast_binary_tree
131072                226.75	48	broadcast_binary_tree
262144                445.83	48	broadcast_binary_tree
524288                882.89	48	broadcast_binary_tree
1048576              1698.00	48	broadcast_binary_tree
2097152              3367.11	48	broadcast_binary_tree
4194304              7411.17	48	broadcast_binary_tree
8                       8.32	48	scatter_flat
16                      5.27	48	scatter_flat
32                      5.98	48	scatter_flat
64                      6.05	48	scatter_flat
128                    10.57	48	scatter_flat
256                    10.97	48	scatter_flat
512                    12.48	48	scatter_flat
1024                   15.74	48	scatter_flat
2048                   19.97	48	scatter_flat
4096                   29.31	48	scatter_flat
8192                   41.93	48	scatter_flat
16384                  76.93	48	scatter_flat
32768                 153.73	48	scatter_flat
65536                 322.26	48	scatter_flat
131072                683.53	48	scatter_flat
262144                594.56	48	scatter_flat
524288               1064.79	48	scatter_flat
1048576              2741.54	48	scatter_flat
2097152              9536.69	48	scatter_flat
4194304             21358.99	48	scatter_flat
8                       3.48	48	scatter_binomial
16                      3.86	48	scatter_binomial
32                      4.31	48	scatter_binomial
64                     12.29	48	scatter_binomial
128                     5.74	48	scatter_binomial
256                     7.12	48	scatter_binomial
512                     9.84	48	scatter_binomial
1024                   14.17	48	scatter_binomial
2048                   22.01	48	scatter_binomial
4096                   36.37	48	scatter_binomial
8192                   64.82	48	scatter_binomial
16384                  87.97	48	scatter_binomial
32768                 156.16	48	scatter_binomial
65536                 310.29	48	scatter_binomial
131072                617.70	48	scatter_binomial
262144               1264.42	48	scatter_binomial
524288               3016.11	48	scatter_binomial
1048576              7352.85	48	scatter_binomial
2097152             40818.79	48	scatter_binomial
4194304             95987.92	48	scatter_binomial
8                       3.49	48	scatter_nb
16                      3.87	48	scatter_nb
32                      5.71	48	scatter_nb
64                      4.85	48	scatter_nb
128                     5.65	48	scatter_nb
256                     7.08	48	scatter_nb
512                    12.30	48	scatter_nb
1024                   15.64	48	scatter_nb
2048                   20.44	48	scatter_nb
4096                   31.38	48	scatter_nb
8192                   64.98	48	scatter_nb
16384                  27.30	48	scatter_nb
32768                  43.35	48	scatter_nb
65536                  89.72	48	scatter_nb
131072                201.79	48	scatter_nb
262144                345.55	48	scatter_nb
524288                626.99	48	scatter_nb
1048576              1241.89	48	scatter_nb
2097152              2857.88	48	scatter_nb
4194304              6019.51	48	scatter_nb
